13460080,Nike,5235,175892,246641982,"“I am taking the responsibility to put Africa on the map.”Whenever @asisat_oshoala steps onto the pitch, she proudly wears the weight of the entire continent on her shoulders. As Africa’s most decorated footballer, she’s blazing new trails for the future generation and redefining what’s possible. She’s Never Done representing.",fashion

13460080,Nike,3105,77750,246641982,"“I have more responsibility now to help other people through their own path. I want to make sure they realize that it is possible to get to the highest level, but once you get to the highest level that’s when the real responsibility starts.”@asisat_oshoala is the most decorated female African footballer of all time and widely regarded as one of the best players in the world. But her remarkable individual journey is just part of the story. She is building a foundation to amplify overlooked talent in Nigeria, providing opportunity for young footballers in her home country to pursue and have access to the sport. She is Never Done carrying the torch.Click the link in bio to learn more about what Asisat is working on.",fashion

13460080,Nike,1879,183597,246641982,"Another chapter in history plays out.From his first title to taking the win in Paris, @RafaelNadal has shown us through discipline and commitment, there’s no limits to where your game can take you. Here’s to the 22nd slam title. And counting.22, Never Stop, Never Done.",fashion

13460080,Nike,2779,199026,246641982,"When everyone else saw a waffle iron, Nike co-founder Bill Bowerman saw a shoe. 50 years later, the Waffle One pairs everything you love about the past with fresh innovations.The waffle sole, which launched a new type of comfort and traction on the track, returns from our original “moon shoe” that debuted in 1972. Re-envisioned with inspiration from iconic running looks, it gives you a springier midsole, improved traction and a super soft suede upper. The Waffle One is proof that inventing is never done.Inspired by our original moonshot, the Waffle One is made to break the mold. Get yours today. 🚀🧇#Nike50",fashion

13460080,Nike,1605,172692,246641982,"Don’t stop fighting for what you believe in. In Paris, @kaepernick7 met with @leshijabeuses, a French collective defending the right for women to play competitive football. Together, they’re building the future of sport, making it more inclusive and accessible, by fighting against all forms of discrimination. “The end goal is much greater than me personally. It can change lives of communities.” — Colin Kaepernick Never done making an impact.",fashion

13460080,Nike,2667,134093,246641982,"“I saw that moment of holding the X up as a moment for raising awareness for people who usually aren't being seen and telling them, ""Hey, I see you. I'm like you. Look at what I got. Look at what you can achieve as well.”Olympian Raven Saunders sees sport as a way to unite the world by elevating the voices of underrepresented communities. On a global stage, Raven raised her hands as a symbol of hope, awareness, and global change for communities across the globe. Tune into Season 2 Episode 1: Marathon of Mental Health. Link in bio.",fashion

13460080,Nike,2713,140140,246641982,"Nike Fitness Athlete Tunde Oyeneyin has the message you’ve been needing to hear 💥 YES 👏YOU 👏CAN 👏 As an author, motivational speaker, makeup artist, and fitness phenom, take it from @tune2tunde — whatever you’re working towards, no matter how far it may seem, you can do this 💃🏿 💫 Drop in the comments what you’ll be doing to make progress today 👀",fashion

13460080,Nike,11419,186112,246641982,"Morning runs. Lunch runs. After-work runs. Five-minute runs. Tempo runs. Long distance slow runs. Hangover runs. Too cold to run. Too hot to run. Stress runs. Feel-good runs. Don’t-wanna-run runs. Need-this-run runs. Because when consistency is 🔑, it helps to lace up in comfort that keeps you coming back for more.Introducing the Nike React Infinity Run Flyknit 3, designed to help keep you on the run.Never done moving forward. Tap to shop.",fashion

13460080,Nike,5023,165819,246641982,"In the early days, we bristled at the notion of conventional advertising. We thought, what if there was a way to experiment, to try new things, to let left-field ideas run wild, to dream crazy? And what if our athletes got to tell these stories themselves?In that spirit, we’ve reimagined some of our favorite ads to meet the new vanguard of sport, elevating the game once again. We’ve included some greatest hits, as well as some deep cuts.Comment below if you can connect the remix to the original. Head to the link in our bio for more. #Nike50",fashion

13460080,Nike,918,86036,246641982,"“Everyone thought it was a bad idea.” —Frank RudyHere’s to bad ideas and impossible dreams. Because, as the inventor of the first Air bag said above, Air was never supposed to happen. And yet... we’re all walking on it.Head to the link in our bio to learn more about Air’s story.#Nike50",fashion

13460080,Nike,1449,76181,246641982,"Nike co-founder Bill Bowerman was an athlete, coach, and unlikely innovator who harnessed his deep knowledge of running to create a more responsive shoe. His hacker approach to research and development proves that inspiration can come from anywhere—even a kitchen appliance. 🧇🐍🧇What out-of-the-box idea has inspired you to create? Head to the link in our bio for more on how Bowerman came up with the Waffle Racer.#Nike50",fashion

13460080,Nike,1077,85277,246641982,"1984. Women’s Marathon Event. 2:24:52.When @joanbenoitsamuelson won the ‘84 marathon event in Los Angeles, she showed the world that women could dominate a race at any distance.Ever since Joan first laced up, she’s fought for women to compete. Her story continues to inspire these three athletes as they campaign for equal opportunity on the track.Despite being questioned for her testosterone levels, @castersemenya800m is a 3-time 800m World Champion and continues to medal in global events.Born with spina bifida, @tatyanamcfaddenusa has defied every expectation and is now a 20-time Paralympiad Games Champion and 24-time major marathon winner. @yulimarrojas45 came from humble beginnings and now competes at the highest level of sport, currently holding the women’s triple jump world record.Head to the link in our bio to learn more about Joan’s story. #Nike50",fashion
